32 3 ccb06f34 1 2 f765e4c4 2 5a3e6408 0
32 3 ccb06f34 1 2 4b6cd415 1 14a8f39d 0
32 3 ccb06f34 1 2 b49bf3b1 2 6f11fb0b 0
32 3 ccb06f34 1 2 c369f754 1 bc17dd89 0
32 3 ccb06f34 1 2 d0e2f33d 1 8e3a1a56 0
32 3 ccb06f34 1 2 1671e891 2 b62b864e 0
32 3 ccb06f34 1 2 e588c15b 1 d4eaa902 0
32 3 ccb06f34 1 2 6d419fac 2 ea3f9623 0
32 3 ccb06f34 1 2 1bd2e9b9 1 ea344c08 0
32 3 ccb06f34 1 2 ac38d46c 1 7f32dc0c 0
32 3 ccb06f34 1 2 d2723d38 2 d27ec7c6 0
32 3 ccb06f34 1 2 c9e4c9d9 2 4d31064f 0
32 3 ccb06f34 1 2 9abd6c0b 2 803de6af 0
32 3 ccb06f34 1 2 12910155 1 ca15843a 0
32 3 ccb06f34 1 2 d21bff4e 1 ef29cfee 0
32 3 ccb06f34 1 2 2b90c1af 2 2a023db7 0
32 3 ccb06f34 1 2 e8ab8c30 2 8e2fdd01 0
32 3 ccb06f34 1 2 dd1b07e 2 3579b01a 0
32 3 ccb06f34 1 2 81fe89c2 2 9907ca34 0
32 3 ccb06f34 1 2 209804ee 2 4c4cf3c7 0
32 3 ccb06f34 1 2 daff1557 2 ab965be4 0
32 3 ccb06f34 1 2 ef2b0241 2 71cf2b47 0
32 3 ccb06f34 1 2 2e65caf1 1 34020dd0 0
32 3 ccb06f34 1 2 99b9abe4 1 7a1f23e6 0
32 3 ccb06f34 1 2 3e4ae223 1 75820fc1 0
32 3 ccb06f34 1 2 90d80e67 2 701677b 0
32 3 ccb06f34 1 2 f9a8716a 2 2acf87c3 0
32 3 ccb06f34 1 2 b715a416 2 57d186a2 0
32 3 ccb06f34 1 2 53984a17 1 f19e6143 0
32 3 ccb06f34 1 2 ae8500f3 1 1753b160 0
32 3 ccb06f34 1 2 4fb8d986 1 241342b8 0
32 3 ccb06f34 1 2 bbfd4a38 2 7c774c2b 0
32 3 ccb06f34 1 2 b5e306e7 2 373cd168 0
32 3 ccb06f34 1 2 9df8f84e 2 64266e73 0
32 3 ccb06f34 1 2 2fd6bb16 1 760f3a45 0
32 3 ccb06f34 1 2 bb29a965 2 9a0d09ef 0
32 3 ccb06f34 1 2 84d022a7 2 33a300ab 0
32 3 ccb06f34 1 2 3c07fde6 1 defd0b77 0
32 3 ccb06f34 1 2 3252cfdf 2 e02778d5 0
32 3 ccb06f34 1 2 f105ecfa 1 ebaa9b9f 0
32 3 ccb06f34 1 2 3288cf62 1 c0eea0d7 0
32 3 ccb06f34 1 2 c93af89e 1 6d4fe175 0
32 3 ccb06f34 1 2 24139ae8 2 bb03ee39 0
32 3 ccb06f34 1 2 5fe6b461 2 3862f7f3 0
32 3 ccb06f34 1 2 9557d6fd 2 a8165053 0
32 3 ccb06f34 1 2 3021cc3e 1 95b3b6b9 0
32 3 ccb06f34 1 2 27d76059 2 7b98383e 0
32 3 ccb06f34 1 2 d681272c 1 e7000e73 0
32 3 ccb06f34 1 2 b55b147e 2 b450f859 0
32 3 ccb06f34 1 2 ff4edbe2 2 380ca20b 0
32 3 ccb06f34 1 2 981f6e16 2 fdda226e 0
32 3 ccb06f34 1 2 f40161ac 2 8676b064 0
32 3 ccb06f34 1 2 d0118174 2 e9a0897d 0
32 3 ccb06f34 1 2 7d78bc96 1 43b9eb9e 0
32 3 ccb06f34 1 2 d6963dd2 1 5978347f 0
32 3 ccb06f34 1 2 374fde3f 1 e5289a10 0
32 3 ccb06f34 1 2 9def01d0 2 32c90e5f 0
32 3 ccb06f34 1 2 c967b6b1 2 2ea110e3 0
32 3 ccb06f34 1 2 450532f6 1 de3ad2f8 0
32 3 ccb06f34 1 2 2dd21b9e 2 e0d278d2 0
32 3 ccb06f34 1 2 774bf909 1 46e69092 0
32 3 ccb06f34 1 2 9a2cb662 1 4ab82a71 0
32 3 ccb06f34 1 2 6ad6a3bf 2 2ff564ed 0
32 3 ccb06f34 1 2 ad232459 2 a205192d 0
32 3 ccb06f34 1 2 8e8d9e9b 2 3ba3abbe 0
32 3 ccb06f34 1 2 8e2b0bbd 2 f6749ed4 0
32 3 ccb06f34 1 2 22614ec2 1 7d96b3ee 0
32 3 ccb06f34 1 2 e77d90c3 2 ea85a855 0
32 3 ccb06f34 1 2 75af7665 2 e36fdcf5 0
32 3 ccb06f34 1 2 da88a32b 2 a5cdd1e2 0
32 3 ccb06f34 1 2 1486eb7d 2 bce79ed9 0
32 3 ccb06f34 1 2 25d8c7de 1 442cc332 0
32 3 ccb06f34 1 2 bab2d16b 2 bc4f7041 0
32 3 ccb06f34 1 2 ae105b42 2 1ca9dc5e 0
32 3 ccb06f34 1 2 8bae2c3e 2 9afc9117 0
32 3 ccb06f34 1 2 65f88277 1 e5dd4cf6 0
32 3 ccb06f34 1 2 1e9aab27 1 b693262e 0
32 3 ccb06f34 1 2 6c756e1b 2 ecf2f35a 0
32 3 ccb06f34 1 2 609088d9 1 af2d626d 0
32 3 ccb06f34 1 2 895d4bb1 2 db16fd91 0
32 3 ccb06f34 1 2 52921d82 1 615b6475 0
32 3 ccb06f34 1 2 81e6063 2 9bb29b8b 0
32 3 ccb06f34 1 2 b15e1373 2 8e02eab2 0
32 3 ccb06f34 1 2 f0123532 2 e65aae36 0
32 3 ccb06f34 1 2 75ecf44c 1 c3cd6c2f 0
32 3 ccb06f34 1 2 73491581 2 3e417963 0
32 3 ccb06f34 1 2 fa1a47c0 2 47934dce 0
32 3 ccb06f34 1 2 f7a0ef22 2 98387cb2 0
32 3 ccb06f34 1 2 a6125361 1 79a7dff 0
32 3 ccb06f34 1 2 ed716357 1 4bbc2fb7 0
32 3 ccb06f34 1 2 ce998f3 2 c0937650 0
32 3 ccb06f34 1 2 556c7485 2 147e2453 0
32 3 ccb06f34 1 2 ffe95641 1 a483fdd1 0
32 3 ccb06f34 1 2 ca8a7a5 2 f46b3dfd 0
32 3 ccb06f34 1 2 96e139a2 1 4d367561 0
32 3 ccb06f34 1 2 c5c25b54 2 876e7fd1 0
32 3 ccb06f34 1 2 5c6323b3 2 d19a324f 0
32 3 ccb06f34 1 2 e93be0c9 1 6a03668d 0
32 3 ccb06f34 1 2 aebb16a8 1 dccdfc23 0
32 3 ccb06f34 1 2 9e83c909 2 a59e00a3 0
32 3 ccb06f34 1 2 26debfb 1 232bce21 0
32 3 ccb06f34 1 2 645ca036 2 7b464549 0
32 3 ccb06f34 1 2 f2650af 1 c674238a 0
32 3 ccb06f34 1 2 ac5f2ea5 1 b777c4fb 0
32 3 ccb06f34 1 2 e4f31d70 2 8d63552a 0
32 3 ccb06f34 1 2 3ad67ff 2 2c277f36 0
32 3 ccb06f34 1 2 3e4d29bc 1 c6ff42c0 0
32 3 ccb06f34 1 2 fc4f0f96 1 611ca93c 0
32 3 ccb06f34 1 2 1bf101ec 1 7eb141ab 0
32 3 ccb06f34 1 2 4a41e5e0 2 6ecf0140 0
32 3 ccb06f34 1 2 2d6b6caa 2 7c384f2f 0
32 3 ccb06f34 1 2 3755f6b 2 c4783c25 0
32 3 ccb06f34 1 2 29c853e 2 d2655e66 0
32 3 ccb06f34 1 2 752c5191 1 cc893e50 0
32 3 ccb06f34 1 2 b454fd0c 2 106f5511 0
32 3 ccb06f34 1 2 c6e79082 1 9819b51e 0
32 3 ccb06f34 1 2 a7968315 2 1bda68d3 0
32 3 ccb06f34 1 2 89b57e08 2 a810207d 0
32 3 ccb06f34 1 2 4581efa6 1 dfddf129 0
32 3 ccb06f34 1 2 abaeb9c0 2 953d1a9f 0
32 3 ccb06f34 1 2 a54a749a 2 c916d95c 0
32 3 ccb06f34 1 2 e7417366 1 c2258b58 0
32 3 ccb06f34 1 2 24c4b3bc 2 7cfbee89 0
32 3 ccb06f34 1 2 8320146f 1 bb1c7b8e 0
32 3 ccb06f34 1 2 5f3e0e54 1 2ff3d221 0
32 3 ccb06f34 1 2 895bea51 2 7071afa4 0
32 3 ccb06f34 1 2 658ef6 1 12a4adf6 0
32 3 ccb06f34 1 2 3ae8d88d 1 9b875189 0
32 3 ccb06f34 1 2 d4c9e0c7 1 809a2cfb 0
32 3 ccb06f34 1 2 39ae423 1 30942719 0
32 3 ccb06f34 1 2 8cf2044 2 c48f1b00 0
32 3 ccb06f34 1 2 b43e8787 2 c46788aa 0
32 3 ccb06f34 1 2 88fc48ac 2 9e37bb22 0
32 3 ccb06f34 1 2 3ea48376 1 f79c5ad6 0
32 3 ccb06f34 1 2 3fe34908 1 3ca06702 0
32 3 ccb06f34 1 2 2a79ccc2 2 cf650606 0
32 3 ccb06f34 1 2 e2a41302 1 9b348257 0
32 3 ccb06f34 1 2 e531befe 1 47af8a2a 0
32 3 ccb06f34 1 2 449fd32d 1 97d5ee99 0
32 3 ccb06f34 1 2 60ad449e 2 a19f781 0
32 3 ccb06f34 1 2 6c84bd86 2 ea72e6e2 0
32 3 ccb06f34 1 2 eb895289 2 baffaec6 0
32 3 ccb06f34 1 2 d5722e95 1 9ca11709 0
32 3 ccb06f34 1 2 1cd49f86 1 1927bcba 0
32 3 ccb06f34 1 2 ee52403d 2 fa1e9f96 0
32 3 ccb06f34 1 2 30f69781 2 96682d12 0
32 3 ccb06f34 1 2 2cb5ff5 1 f1a0c8c5 0
32 3 ccb06f34 1 2 758bad6f 1 5584c0a 0
32 3 ccb06f34 1 2 e4954149 2 47623640 0
32 3 ccb06f34 1 2 53e39ef0 1 f64e10b1 0
32 3 ccb06f34 1 2 8042bc25 1 36c23d22 0
32 3 ccb06f34 1 2 59952fee 2 dbad63fc 0
32 3 ccb06f34 1 2 24967359 1 d5971e9c 0
32 3 ccb06f34 1 2 38f00d7a 1 dbe098e0 0
32 3 ccb06f34 1 2 dfbfe423 1 25abc1c1 0
32 3 ccb06f34 1 2 c8f2c155 1 2dcf07aa 0
32 3 ccb06f34 1 2 fd9387c8 1 3d53346d 0
32 3 ccb06f34 1 2 1691343d 1 de6a8806 0
32 3 ccb06f34 1 2 2d5b7635 2 758e37f 0
32 3 ccb06f34 1 2 a0563d47 2 85a6dc33 0
32 3 ccb06f34 1 2 ec26b296 2 b0eec9ba 0
32 3 ccb06f34 1 2 9bc3a282 1 a640c23d 0
32 3 ccb06f34 1 2 e0df4fc6 2 c19e2dba 0
32 3 ccb06f34 1 2 3ccf1717 1 3daab4a7 0
32 3 ccb06f34 1 2 125d49bc 2 72801e65 0
32 3 ccb06f34 1 2 8d11f549 1 b2c33ead 0
32 3 ccb06f34 1 2 89d6256b 2 62f378ef 0
32 3 ccb06f34 1 2 2e4a99dc 2 fff4e92a 0
32 3 ccb06f34 1 2 13ae5fdc 1 7149f1a6 0
32 3 ccb06f34 1 2 d42d1a10 2 ec507c36 0
32 3 ccb06f34 1 2 5148a4bb 1 a29aee58 0
32 3 ccb06f34 1 2 608ec677 2 ded1a561 0
32 3 ccb06f34 1 2 e50b8795 1 a533c7e5 0
32 3 ccb06f34 1 2 310e100 2 54ab42c3 0
32 3 ccb06f34 1 2 a8b2ef08 1 6c246a66 0
32 3 ccb06f34 1 2 f4eb3e99 2 22ea0fd 0
32 3 ccb06f34 1 2 c68d77ef 2 a0f37f7b 0
32 3 ccb06f34 1 2 ce21847b 1 342e42c4 0
32 3 ccb06f34 1 2 2be1f6ad 1 7067ba81 0
32 3 ccb06f34 1 2 1c4243a 1 58977db6 0
32 3 ccb06f34 1 2 908834ae 2 a85a7953 0
32 3 ccb06f34 1 2 7d3b8696 2 bc5a56e0 0
32 3 ccb06f34 1 2 d7465818 1 abdc74ff 0
32 3 ccb06f34 1 2 920859b6 2 992af625 0
32 3 ccb06f34 1 2 441fd71c 1 27b96930 0
32 3 ccb06f34 1 2 7078b9a1 2 fbd1646a 0
32 3 ccb06f34 1 2 e65f3f45 1 dd53d252 0
32 3 ccb06f34 1 2 bc1fe610 1 9140d2f1 0
32 3 ccb06f34 1 2 3a21f522 2 2686e9cb 0
32 3 ccb06f34 1 2 f0505f88 2 72610340 0
32 3 ccb06f34 1 2 f5b99a34 1 646291c1 0
32 3 ccb06f34 1 2 ea8e1fb 2 ecc2a509 0
32 3 ccb06f34 1 2 5e5c47cb 1 205b90a4 0
32 3 ccb06f34 1 2 1cd1a416 1 60f1c2c9 0
32 3 ccb06f34 1 2 27846c53 1 25d81a05 0
32 3 ccb06f34 1 2 197697f4 2 98e1553f 0
32 3 ccb06f34 1 2 ec458b2c 2 1079e45b 0
32 3 ccb06f34 1 2 53da1f3d 2 820551b1 0
32 3 ccb06f34 1 2 99c7748 1 80ce6e31 0
32 3 ccb06f34 1 2 6271ff7 1 aa33fff7 0
32 3 ccb06f34 1 2 f30495de 1 a4a47ebe 0
32 3 ccb06f34 1 2 dd64700d 1 2b94ac 0
32 3 ccb06f34 1 2 f1519ac 2 92c732c9 0
32 3 ccb06f34 1 2 2cbdbe2c 2 e463db88 0
32 3 ccb06f34 1 2 95ed412f 2 67aa3dc6 0
32 3 ccb06f34 1 2 8ef37e37 1 e6a6cb20 0
32 3 ccb06f34 1 2 e38c3bcb 2 39dc0d88 0
32 3 ccb06f34 1 2 1d2a748e 2 c6101751 0
32 3 ccb06f34 1 2 df7cdbe4 2 ae0e97c1 0
32 3 ccb06f34 1 2 e158cd37 2 f2e1c3e1 0
32 3 ccb06f34 1 2 1220112e 1 41066249 0
32 3 ccb06f34 1 2 ef4db317 1 ac290738 0
32 3 ccb06f34 1 2 e1647d76 2 4f15df92 0
32 3 ccb06f34 1 2 18287735 2 b2582c8 0
32 3 ccb06f34 1 2 14a98af4 2 a44bc42f 0
32 3 ccb06f34 1 2 a913ef6a 2 17fb75d 0
32 3 ccb06f34 1 2 aadc6335 2 352d8377 0
32 3 ccb06f34 1 2 e2974a61 1 9a6f513f 0
32 3 ccb06f34 1 2 78b0f273 1 1622c246 0
32 3 ccb06f34 1 2 9b44efbc 1 647f3d5a 0
32 3 ccb06f34 1 2 c4c295ae 1 59e2402f 0
32 3 ccb06f34 1 2 6b549cf2 2 f6607631 0
32 3 ccb06f34 1 2 9391464 1 946188cb 0
32 3 ccb06f34 1 2 34b9321f 2 232aa76 0
32 3 ccb06f34 1 2 6dc70bb0 1 2cb1c9cf 0
32 3 ccb06f34 1 2 a1fca81e 1 d77e28f3 0
32 3 ccb06f34 1 2 678fac8a 1 cc123ec2 0
32 3 ccb06f34 1 2 8057ef28 2 7ae7f2fc 0
32 3 ccb06f34 1 2 180acaf1 2 f5514ecd 0
32 3 ccb06f34 1 2 1475ef23 2 3d27e07a 0
32 3 ccb06f34 1 2 e6a03623 1 3793ac96 0
32 3 ccb06f34 1 2 ff4b7e76 1 d08d4045 0
32 3 ccb06f34 1 2 1839dbc6 1 753f3d2b 0
32 3 ccb06f34 1 2 123b3fe5 2 65f770f 0
32 3 ccb06f34 1 2 1f9e3011 2 6fb0f06c 0
32 3 ccb06f34 1 2 6c6f4036 1 a9f020bf 0
32 3 ccb06f34 1 2 e140068b 1 3187ccf7 0
32 3 ccb06f34 1 2 f2cfd616 2 f4dbb8e9 0
32 3 ccb06f34 1 2 dbea0b91 2 4d134dd0 0
32 3 ccb06f34 1 2 f84992e4 2 2a10ed86 0
32 3 ccb06f34 1 2 ae3888fd 1 c3c3339a 0
32 3 ccb06f34 1 2 3b2a6cf4 1 a59d0ab9 0
32 3 ccb06f34 1 2 4411c51 1 bce46f72 0
32 3 ccb06f34 1 2 701b92e8 2 496349f1 0
32 3 ccb06f34 1 2 37469d67 2 233653db 0
32 3 ccb06f34 1 2 55c0f545 2 7a282c71 0
32 3 ccb06f34 1 2 c35f6492 2 300cef1f 0
32 3 ccb06f34 1 2 f6460777 2 c1f2f7e8 0
32 3 ccb06f34 1 2 13d78772 1 c102b099 0
32 3 ccb06f34 1 2 53d04f28 1 2ff4a2c6 0
32 3 ccb06f34 1 2 dfcc8c62 1 12baef8e 0
32 3 ccb06f34 1 2 d184fb39 2 e9da8c0a 0
32 3 ccb06f34 1 2 f6fa6d35 2 521f9925 0
32 3 ccb06f34 1 2 37c854dd 1 387efe57 0
32 3 ccb06f34 1 2 fa318a5c 2 e3f892a8 0
32 3 ccb06f34 1 2 eaf7b4d3 1 b85e9ce2 0
32 3 ccb06f34 1 2 a6a7a85e 1 732927e5 0
32 3 ccb06f34 1 2 b6b53ca8 2 f281be33 0
32 3 ccb06f34 1 2 400b5d10 2 aa06402b 0
32 3 ccb06f34 1 2 83da5922 1 20d441ba 0
32 3 ccb06f34 1 2 edd155d1 2 fb7a5462 0
32 3 ccb06f34 1 2 14b70b80 2 c2da733 0
32 3 ccb06f34 1 2 9acc4443 2 89ff6161 0
32 3 ccb06f34 1 2 713b5054 2 b006ec6d 0
32 3 ccb06f34 1 2 fb4ee712 2 c829eeb8 0
32 3 ccb06f34 1 2 29f4af3c 1 a055fc2d 0
32 3 ccb06f34 1 2 f78365c7 1 ba398375 0
32 3 ccb06f34 1 2 4c50cace 1 88993b8d 0
32 3 ccb06f34 1 2 2ec9d7de 2 e9a58551 0
32 3 ccb06f34 1 2 9acee3ae 2 90030c26 0
32 3 ccb06f34 1 2 863aec8f 1 2b595d72 0
32 3 ccb06f34 1 2 aba10869 2 7afae3ff 0
32 3 ccb06f34 1 2 f3d96d5e 2 effabe33 0
32 3 ccb06f34 1 2 365da9e 1 576983dd 0
32 3 ccb06f34 1 2 63940354 2 5edb7ee6 0
32 3 ccb06f34 1 2 29fe3056 2 b117e606 0
32 3 ccb06f34 1 2 ceb2cc5b 2 76c77a19 0
32 3 ccb06f34 1 2 3d2acfc9 1 d9586f1a 0
32 3 ccb06f34 1 2 60721cc6 2 c52d815d 0
32 3 ccb06f34 1 2 ca6d34a0 2 655d861b 0
32 3 ccb06f34 1 2 9e5f40ab 1 4f18b136 0
32 3 ccb06f34 1 2 1d7136c2 2 5f25160 0
32 3 ccb06f34 1 2 38c0f32c 2 41b0dbf9 0
32 3 ccb06f34 1 2 6777dde6 2 289bf001 0
32 3 ccb06f34 1 2 1edf5e6b 1 fe104042 0
32 3 ccb06f34 1 2 569f72e3 1 d68fe8ec 0
32 3 ccb06f34 1 2 9809a9e1 2 a99221e8 0
32 3 ccb06f34 1 2 87e58994 2 2ea5bbe8 0
32 3 ccb06f34 1 2 b58aa0d9 1 ef5e279 0
32 3 ccb06f34 1 2 6ef6010c 2 bbddaa29 0
32 3 ccb06f34 1 2 443676a6 2 7a212a91 0
32 3 ccb06f34 1 2 d7734635 1 774babcd 0
32 3 ccb06f34 1 2 2575f944 2 759edab4 0
32 3 ccb06f34 1 2 31029993 1 9234573b 0
32 3 ccb06f34 1 2 ef83e143 2 97db0923 0
32 3 ccb06f34 1 2 1ae693d8 2 6b8ab4b6 0
32 3 ccb06f34 1 2 751b5443 1 46a8e28c 0
32 3 ccb06f34 1 2 db897998 2 965b612a 0
32 3 ccb06f34 1 2 67828447 1 5b5f09e8 0
32 3 ccb06f34 1 2 b697aee5 2 3ae1372d 0
32 3 ccb06f34 1 2 c1a37e84 2 183842aa 0
32 3 ccb06f34 1 2 1025387b 1 a0c4cefa 0
32 3 ccb06f34 1 2 3c6e395b 2 ca8e0c97 0
32 3 ccb06f34 1 2 7ea298b 1 1b63c44c 0
32 3 ccb06f34 1 2 8250ff58 2 24770c53 0
32 3 ccb06f34 1 2 f7b2ffa2 1 2107ef2e 0
32 3 ccb06f34 1 2 6de98606 1 a7828924 0
32 3 ccb06f34 1 2 84b92ca7 2 a77d75d5 0
32 3 ccb06f34 1 2 b0398189 1 c133e758 0
32 3 ccb06f34 1 2 40047682 2 b39dae2e 0
32 3 ccb06f34 1 2 d38be685 1 2dcdb2b1 0
32 3 ccb06f34 1 2 3c09167f 1 b72b01d1 0
32 3 ccb06f34 1 2 cc48f354 2 33fe045 0
32 3 ccb06f34 1 2 75d4b234 1 56b670e2 0
32 3 ccb06f34 1 2 27114afb 2 481aeead 0
32 3 ccb06f34 1 2 5d5b2539 2 4ca3c108 0
32 3 ccb06f34 1 2 4c837053 2 cf0cabfb 0
32 3 ccb06f34 1 2 4fc2e43b 2 256180e7 0
32 3 ccb06f34 1 2 81e40cdb 1 42fbacf4 0
32 3 ccb06f34 1 2 635c7f78 1 e21fd9a4 0
32 3 ccb06f34 1 2 1b9a7a26 1 341017b8 0
32 3 ccb06f34 1 2 9c7047e0 1 ac028ec9 0
32 3 ccb06f34 1 2 8569581a 2 80d2b1ab 0
32 3 ccb06f34 1 2 aebbe82a 1 7d296953 0
32 3 ccb06f34 1 2 ffffe4ea 1 22bffeff 0
32 3 ccb06f34 1 2 c242a4bd 1 9f7464ee 0
32 3 ccb06f34 1 2 2df64e08 1 a41e2df1 0
32 3 ccb06f34 1 2 5c668c80 2 7a814a19 0
32 3 ccb06f34 1 2 a9de93e1 1 aa0ec4b8 0
32 3 ccb06f34 1 2 647c99e4 2 790788df 0
32 3 ccb06f34 1 2 19c656f5 1 625d1188 0
32 3 ccb06f34 1 2 5c29af88 2 add036c0 0
32 3 ccb06f34 1 2 7528db34 1 dd64db21 0
32 3 ccb06f34 1 2 ab5620c5 2 30615e84 0
32 3 ccb06f34 1 2 dd4e9cd6 2 ba1ef746 0
32 3 ccb06f34 1 2 e3243e9e 2 47f88c38 0
32 3 ccb06f34 1 2 fb32cb6 2 eeec0cc8 0
32 3 ccb06f34 1 2 9cfef644 2 d40b3926 0
32 3 ccb06f34 1 2 c105c0ec 1 e1afee78 0
32 3 ccb06f34 1 2 df3b6311 1 afd32f8b 0
32 3 ccb06f34 1 2 51f8f399 2 8f6dd61b 0
32 3 ccb06f34 1 2 a44f952b 2 44954fc2 0
32 3 ccb06f34 1 2 33d3e7b6 2 89cee302 0
32 3 ccb06f34 1 2 a4d42721 1 bc310dff 0
32 3 ccb06f34 1 2 372418b1 1 a9dfabd9 0
32 3 ccb06f34 1 2 297d1b46 2 e25e15a0 0
32 3 ccb06f34 1 2 ce7992dc 2 a39cc290 0
32 3 ccb06f34 1 2 2ad38fa6 2 d7ed51ca 0
32 3 ccb06f34 1 2 2fbc5d3d 1 bab675b3 0
32 3 ccb06f34 1 2 878244c7 2 a59981f8 0
32 3 ccb06f34 1 2 69a24bbd 1 28e90bf5 0
32 3 ccb06f34 1 2 fd08c205 2 f9009656 0
32 3 ccb06f34 1 2 68c6d070 1 2a76123e 0
32 3 ccb06f34 1 2 5c98fbbd 2 73c3ba0 0
32 3 ccb06f34 1 2 d8d91123 1 156e7770 0
32 3 ccb06f34 1 2 a34fa0e8 2 965d78c8 0
32 3 ccb06f34 1 2 f968cebf 2 9f330809 0
32 3 ccb06f34 1 2 cdbd947f 2 2638bba8 0
32 3 ccb06f34 1 2 4700c0e 2 de1b95d1 0
32 3 ccb06f34 1 2 ec355a96 1 890a09b0 0
32 3 ccb06f34 1 2 6c04c6b8 1 31730f89 0
32 3 ccb06f34 1 2 bf027d09 1 7a462802 0
32 3 ccb06f34 1 2 c02974ad 2 9996843 0
32 3 ccb06f34 1 2 d9170289 2 1bd3d38c 0
32 3 ccb06f34 1 2 f7cac1c 1 ddf99a52 0
32 3 ccb06f34 1 2 6b2ca18a 2 4322e508 0
32 3 ccb06f34 1 2 31754862 1 5a76d69 0
32 3 ccb06f34 1 2 d2400a10 1 3d043e9c 0
32 3 ccb06f34 1 2 11b1f350 2 5c79ced7 0
32 3 ccb06f34 1 2 c86544d4 1 7fbd2b91 0
32 3 ccb06f34 1 2 785c75e6 2 d0b54f7a 0
32 3 ccb06f34 1 2 d49b9ed5 2 dbbd1d99 0
32 3 ccb06f34 1 2 84393b68 1 fbfb11b6 0
32 3 ccb06f34 1 2 d6c61b2c 2 488ef77a 0
32 3 ccb06f34 1 2 8f028d13 2 4bca2b70 0
32 3 ccb06f34 1 2 f74c58cb 1 75db9b39 0
32 3 ccb06f34 1 2 82b486b9 2 a35e3396 0
32 3 ccb06f34 1 2 18aeb521 2 6cb53425 0
32 3 ccb06f34 1 2 ad835694 1 9d6ce024 0
32 3 ccb06f34 1 2 788d1cee 2 a3e22ac2 0
32 3 ccb06f34 1 2 e7a261d 1 6fefefdf 0
32 3 ccb06f34 1 2 53c7a25f 2 ab3702f7 0
32 3 ccb06f34 1 2 b1f73c41 1 ac8479ee 0
32 3 ccb06f34 1 2 311dd1fc 1 3de7fbdc 0
32 3 ccb06f34 1 2 20246920 2 8a7ca483 0
32 3 ccb06f34 1 2 99ba52e 1 483e2dfd 0
32 3 ccb06f34 1 2 21fad448 2 4799b2ee 0
32 3 ccb06f34 1 2 a36d1c07 1 a6a93e38 0
32 3 ccb06f34 1 2 5170d403 1 969382ec 0
32 3 ccb06f34 1 2 c9385217 2 fff00f 0
32 3 ccb06f34 1 2 a5d4908e 2 59fa269f 0
32 3 ccb06f34 1 2 c2a945d2 1 19817476 0
32 3 ccb06f34 1 2 1395728c 1 69509602 0
32 3 ccb06f34 1 2 48384145 2 c21dd866 0
32 3 ccb06f34 1 2 d0854d44 2 f37df577 0
32 3 ccb06f34 1 2 d053eb9 2 1764ec49 0
32 3 ccb06f34 1 2 f20af64c 1 23c9f5e5 0
32 3 ccb06f34 1 2 8301d954 2 b3045985 0
32 3 ccb06f34 1 2 4df58c6a 2 d54f948e 0
32 3 ccb06f34 1 2 bc485589 2 de46aa86 0
32 3 ccb06f34 1 2 2484dde6 1 fbcea6f2 0
32 3 ccb06f34 1 2 ef17e5bb 1 5a0ff958 0
32 3 ccb06f34 1 2 6b319a29 1 f2b4e4ea 0
32 3 ccb06f34 1 2 bf364a9 2 beb11966 0
32 3 ccb06f34 1 2 95ddddd5 2 47df8ed6 0
32 3 ccb06f34 1 2 88dc705d 1 486fddf9 0
32 3 ccb06f34 1 2 20ca2649 1 7d56fceb 0
32 3 ccb06f34 1 2 8caf0e5d 2 9c977b3f 0
32 3 ccb06f34 1 2 d3fe26b2 2 9d0b3c20 0
32 3 ccb06f34 1 2 bedcfd5e 1 9e0ad74 0
32 3 ccb06f34 1 2 1d63a2e9 1 2cdcba7 0
32 3 ccb06f34 1 2 ce8f0519 1 ac88bb4b 0
32 3 ccb06f34 1 2 1584b5df 1 4a082307 0
32 3 ccb06f34 1 2 90623103 1 31ef5ae2 0
32 3 ccb06f34 1 2 17595a83 2 93eaa5b7 0
32 3 ccb06f34 1 2 8031095d 1 d70b7aee 0
32 3 ccb06f34 1 2 338674c5 1 483b601 0
32 3 ccb06f34 1 2 529b81af 2 786c7434 0
32 3 ccb06f34 1 2 50b63ff1 1 6f7a2063 0
32 3 ccb06f34 1 2 b389c925 1 91ca2a2b 0
32 3 ccb06f34 1 2 2d9c0bd3 2 e194b6df 0
32 3 ccb06f34 1 2 bda90456 1 cf245c49 0
32 3 ccb06f34 1 2 94b6b891 1 495947fa 0
32 3 ccb06f34 1 2 39dcc96f 1 49da8a4b 0
32 3 ccb06f34 1 2 99d4d5ca 2 b5b1183d 0
32 3 ccb06f34 1 2 3db9f8c 2 61c4ccf5 0
32 3 ccb06f34 1 2 97f68426 1 6ed36c2f 0
32 3 ccb06f34 1 2 51f2265e 1 33e0c905 0
32 3 ccb06f34 1 2 74073daa 1 efc59da9 0
32 3 ccb06f34 1 2 12a94cd8 1 3e05bbda 0
32 3 ccb06f34 1 2 4c436908 1 b3bed8c3 0
32 3 ccb06f34 1 2 227f4e37 1 cc6d402c 0
32 3 ccb06f34 1 2 25b30c31 1 2b0d0222 0
32 3 ccb06f34 1 2 6a4ea79a 2 ce338ebe 0
32 3 ccb06f34 1 2 2371a89d 2 c0e879a1 0
32 3 ccb06f34 1 2 3a9af987 1 f87e3fb7 0
32 3 ccb06f34 1 2 8f7e8306 2 a1837855 0
32 3 ccb06f34 1 2 252aa127 1 e1155fa5 0
32 3 ccb06f34 1 2 6deb5dc7 2 47a62087 0
